Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
177854.439470928,-1.7464441127448074,0.021301041534437987,-0.5127876388981224,-1.2997854839798242,0.006877428045379072,-1.1409974275199615,1.4202813052685013,0.7314700286028074,0.3392216762953723,-1.5889308344126687,-0.37041912080713163,-0.6734410234529467,-0.0801548415536322,-0.7094833811522953,-1.3176267442709129,-1.542676371574544,-0.054721799321095554,-1.6888402691174766,1.0056550252562562,-1.105664220760368,-0.047916992926497766,0.009964898272378585,0.31602829250507986,0.7015034429333443,-1.507268973128595,0.7188670999773539,-1.6432693904533475,0.5669262353441024,100.57878138029004,0
283152.0214496222,-0.07405428776661543,2.495096076021848,-1.2013774846411045,0.32229706274587,3.265770852213106,0.4483231362799335,-0.19712372070840556,2.0478886928349787,-0.18220484000376605,-0.8582840735664017,-1.548616924335827,0.2671547047512805,-1.8496334126895653,0.07167482553826315,-0.5067675183196034,-1.9255128095532017,4.368655429510169,-1.0791488259258886,-0.4457309373940398,0.43373985959031186,-0.7798964090512406,-0.2808043803232439,1.96798807980555,0.8387412556683713,-1.1217841619036797,1.196536334821151,0.2621954023182862,-1.1313947065790906,13.244724200970326,0
332485.0416835591,-0.2393778724025815,2.6916631366467767,-0.041866678921982654,-0.48737543538329686,-2.661101574508018,-1.1627340069361083,0.5257885328668516,-0.09938917616985397,0.8747437762707158,0.7230970585429424,-0.4791255815699604,0.17729627281715282,-0.5995841714633425,-0.39032543166892203,1.9021782065935806,2.1229406337662122,0.10070928030542123,0.11677040234351169,1.1784709307644552,-0.608626697454359,-0.9825438358544265,0.3492693203188936,-0.9258800259920484,-0.336943794937577,0.05782588833660399,0.419747132983445,-1.0644616514743725,0.73330653353005,73.36769092738169,0
243114.74733218495,1.141111062928681,1.3608392668876572,1.0824714116177134,-1.2659533435418515,0.1037359535715592,-0.8981037619694697,-0.46814114673255713,-1.3907886113911352,-0.45474299353370207,0.4660156323758545,-0.6043046738186373,-0.047395546338402414,0.49178993849940816,-0.2812288250383562,-0.16244523415346157,-1.164312951936593,0.5699332084774877,0.8649376176156064,-2.1890453251090953,0.30947187988610453,0.9088235550522289,-0.6526995628929255,0.07644331442291817,-0.42679135700024284,0.3720625469878983,-0.11244590761535739,0.9785297946953805,-0.6559459214519164,118.2953169405373,0
204802.55889162445,0.16945430015558513,0.9025386440548319,-1.5649370226860249,-0.02123783806346702,-0.06653834204690956,0.18661154061292515,-0.6050608320493722,-1.1154449173522354,-0.23507986650702886,0.04694887569382106,2.8558402440208126,1.8433007790412024,-0.7798702421702398,-1.518769555010196,0.1488774621875661,-0.35548502689530964,-0.3277515661184782,0.01955872402015405,-0.1575096331690695,-1.336809167910392,-0.25288353457081697,2.219109688781871,0.27508438022744575,0.7069116177756901,-0.4344092011470288,-1.2643692262756443,-0.7514509723362136,-0.11415268347896812,23.647813170354315,0
284276.3009418713,0.4382476935407731,-2.0111895840903684,1.7508838153362625,-1.7753083934550373,1.3864681889842219,1.445009710196002,-0.3984829916855866,-0.27959451232778043,0.78245538006483,-1.0058681383505172,0.11077825361668525,0.29544064750379817,0.8936908268607067,-0.0406953273122919,-1.8785121826963138,-0.9718461149563258,-0.06164693135446131,-1.0530227431406076,-0.7179866405567925,0.035550880289834594,-0.08853231647284625,0.26660196152863497,-1.0422969501760324,0.4613436479978271,0.06607272290932308,0.14208306516379143,0.737756598548763,-0.1305250906125708,32.15459811946114,0
312963.36265380954,-3.3141218001076407,3.049317751593387,-0.5596443871885777,1.9065438963377876,-1.4996973007405543,1.8227505157196668,-2.1836714437020612,0.44889484779492655,-0.555536067431261,-5.312082816026214,2.443550063024602,-0.9002254669212835,2.498391542003755,-4.216163569566508,1.8013362470192877,-0.8641152404583059,-1.1995054494001627,1.941923433453358,-0.596492638405628,0.428607120273753,0.5075211634246549,0.03239095517279378,0.04920786975011532,-0.8086980608527838,-0.6292678528597747,0.539094755040052,-0.7242724812498084,-1.270976987092327,20.068153241359965,1
249439.87191538824,1.0613200252283401,-1.3966741889259202,1.9549787959057214,-1.0427426198108185,1.909709364130084,2.3460140910551237,-0.6210338144452657,0.3820254452946847,-0.23711330970678599,0.033631299424962235,0.24290516452200683,-0.17533263934201704,0.28453967370429345,-0.37029487355534485,0.17771479859470604,1.0697156605174527,-0.9597555389214336,0.19876277649364044,-0.4728884622547684,0.5597045579924614,-1.697827828494793,-0.5423826954703441,1.5917978639163375,1.1104911829796114,-0.8936370573032892,1.384480691999948,-1.5826968945300532,-0.8282830781740742,7.235226992117403,0
229408.33432525222,-0.3325304180703418,0.8504137454094205,-0.01958698582529029,0.1295467327576081,0.4869024033702079,1.1675089439599498,1.3601888113435474,-0.798858878148464,-2.3014014813378396,1.6342441054416432,0.3799213606288362,0.28042965211111137,0.2741948297078105,-1.9989544369291905,-0.5810201234778913,0.6685749145675632,-1.616601189776361,0.0583434325516678,0.5621662425285299,-0.07397252417498576,0.9359140009801952,1.174223603837879,-0.4629987862463529,-0.7137119324774561,2.183392709811337,0.11887978581046632,-0.29733155528419153,-0.08864688873589704,92.64955926825368,0
176489.85939102125,-2.1399019020284733,0.6577952022502032,-1.7042906742586332,0.26190379263741836,0.17856295971746844,-0.9439701189927492,-0.03035890133302585,-0.8878183591778329,0.9003018634135634,-0.5333556021075823,-1.378839181692327,-0.7820710378217718,-0.2387930764419272,0.09389277998548409,0.0948099186385933,0.8319127746442636,2.2076097304354905,-0.01536946036504682,-0.7880163398370761,1.8111104939329676,1.7053835029831732,-0.8362492118088181,2.335439394425389,-0.30669670390624826,0.8620501494444109,-2.1080398659630744,-0.4059925176634128,1.2127820890145418,20.36471185000571,0
205941.63905487023,0.19430982647405692,-1.5374756176441835,0.847351545013254,1.3299911313958523,-1.6265535721544906,0.3122235993568922,-0.20944285817903985,1.8534261297359003,-0.3398145623830267,0.6557244559953022,-0.19953252136010768,1.7757013263132169,-0.8042044445741527,1.630434561324355,1.0810187364721142,-0.31063853193383967,0.161332087926722,0.8918540980939403,-0.2594830861302073,0.8283220581196145,-1.4037924315080401,0.45650093582841306,1.088342563549594,-0.37269143943087857,-2.5096075132906317,-0.02955626368184907,-2.0657790847242437,2.09492460825087,255.7889715859135,0
306203.64012394793,1.1270027584697866,-0.42220838032723074,-0.2433208433484084,0.39392579387799787,-1.3877970434222981,-0.6204504702027752,0.3695762204074829,2.056349125262015,0.6896125515981417,0.002705512799600518,-1.201443065574528,0.06998052796462588,2.944909266756777,-0.4269740264792458,1.5467460367091328,-0.007743675144337936,-1.0584062059471206,1.568128657237271,0.13633564297387718,0.18422255707632912,2.068010360976532,0.5610748689108688,0.37246369664299056,-0.5625217821306799,-0.11927341647408747,-1.5151894446720098,-1.9374687822622374,-0.8873613901020151,28.006865071353978,0
197970.64030753946,-0.47160393327610317,0.2600261392352389,1.658233653163636,0.9135306154279231,1.1785747937020483,0.6213969914119228,1.6581427280989516,-0.3383930111168108,1.7383016012157146,-0.5885387164803981,-0.28575383337811483,-1.0468640307373707,0.3552839011033859,-2.2025607354764554,1.694754652401142,0.3593816287963787,-0.3838425944703125,0.15748748033883903,-1.4717222298707158,-0.06450890640036036,2.1809007648373644,-0.6332777765742558,-2.352207420661965,0.2857575260009445,0.7429989052398809,-0.3201880568487806,1.2609925718739912,1.255196717961698,16.840097703034502,0
195568.3066338224,0.7620808315253977,2.2949150673258663,0.06595801623112738,-0.3611179628465411,-2.611771747828764,-0.2697093405804117,0.5379340845232857,-1.1618539498185978,-0.7269370488306938,0.4166576147357951,0.3845475709102399,-0.5219195988218105,-0.6620060324038437,-2.2070046564684622,-0.3007710584927851,0.1132548338294749,-1.3693931952555352,-0.32578146858787793,1.5400977667258127,2.097051776249476,1.7225365011682279,-1.7939126067268703,-1.1098589212638141,-0.3636216526116349,0.042630452982865566,-0.6449707547735805,1.2633706281528312,0.6758596987976729,33.690656508456016,0
232238.00335065022,-0.15311736867187117,-0.36237584826302693,1.896288292182996,1.126853911566962,-1.1222723900054161,1.9246962895636535,1.8680700096558063,-0.556846130781582,1.5650650286849743,-0.24073679779724813,0.7782478904644042,-1.5477062616808124,0.813443665788268,2.3082520708905188,1.2798373189098238,0.7868426406071445,-0.34649285578585903,0.3702138703357819,1.6657368164415363,0.01393888777532891,-0.9155438753745049,1.2577767463930019,1.5944960011518787,0.3989730170059794,-0.06361040215063514,0.668588910755615,-0.5624666818586527,0.27406591035844646,93.39257255292232,0
244897.37680225426,0.33860874189979917,0.7671878641126469,1.3275518268277104,0.3663505930876996,-0.27644032233671373,-1.2758274172547557,1.3798973704625639,1.0633726189452917,-0.47375274832087383,-0.7726124590581348,1.3161784398637906,0.5570066117804275,0.10534130737000888,0.2032947525839872,2.3874402004446442,-2.585475926538682,0.7302664279841502,-0.6720578820777723,0.7588887308387702,0.12871280639858865,0.1598578552332185,0.3283681233257903,-0.23718008455981054,0.8040528391662451,0.36522118165856593,-0.5388311510364673,1.321919150224144,1.7195943935003435,15.877488049784985,0
220061.6306034196,0.19673425172863981,0.8966753429222933,-0.45738537115320443,0.16323641643207165,-0.7641069578714437,0.14356092336091122,0.2588923270814816,-1.219066261219443,1.476800573820428,-0.19898709103529952,-1.0626882593926839,0.578522703335157,0.48248903352584593,-1.7317683859288617,0.13062779910617522,0.8087817800301884,-0.2372331817845847,0.2934357129156862,0.8556061215697779,2.1190621546279758,0.046776316508065005,1.7347334648824566,0.043536949843621456,-2.4072351053483283,0.650339703693314,2.855515743502649,0.553992586341744,-0.6964842218688446,91.99600532810189,0
193871.54859147142,0.8474822591644828,0.9447420061123669,-0.3114822046530616,-0.6885626107787772,0.21247061102688736,1.0651968020892486,1.9841503492093464,-0.5432031972774887,1.6493352359420308,-0.780956929975168,-1.6175176147450705,1.2112551230102968,1.1890075001002622,-0.5745660898930725,-0.43391972452018024,-0.8911257778700049,-2.0075723954232467,0.22727473807333248,-0.6552691864044982,-1.1453316744283604,0.3151763921100446,0.5348513943845921,1.1683728920221204,-1.3431950986619081,-0.4046870613130053,-1.0241481626459605,-1.2022788381101916,-1.018386165637701,16.050315293539377,0
330621.44074536546,-1.2684647248844207,1.6453660708621745,0.047296133044854735,-0.2605214221200487,0.15165990934830598,1.1783198201773626,0.34766849493628194,0.0462455041420571,1.322072664467123,-0.9804531756434609,0.24291598435583722,1.3437524706559665,-1.9775164506045437,0.3350214641427544,0.8489426371183801,-0.4875747879708804,0.1752786221022559,-1.6355664341308491,-0.4514696181023701,0.42913028829088745,-1.352221356341617,-0.7608530065066482,-1.6174103312989274,0.8358140803778066,1.510761515510489,0.8001310721616784,-1.1621251533451378,-0.15633157419630295,1.5828970840729104,0
254174.16248159646,1.2951145220019717,-0.1320310694773506,-1.935864275656548,-0.2971062336083786,-0.6925038808732049,-1.5271606238763136,1.698410019137873,0.7305749438155774,-0.9080093789042646,0.716816811154078,-1.1489917578916946,0.6120583008567428,-1.3534782592219565,1.9402539643258814,0.6337469503315803,2.1106705691295686,-1.2128931849045714,2.3194138690925676,0.48492627477766764,0.995961535281118,0.594282634328278,-0.42314276280129753,-0.6306814976056535,1.2101004475510768,-0.5092387857656969,-1.3042949011007974,-0.824064232679275,-1.1804045588646799,248.8764782555166,0
301896.3913751608,-0.5234225206658818,0.8234346653964181,1.6377260902446278,0.8588294827259741,0.9302955016438778,-0.3064819344664079,1.124258844595147,-0.8038713012706709,-0.2705582762903768,1.183536739440941,0.3303230170194684,1.6363248891368742,1.3170441572309552,0.2606936686042013,-0.25429358593573653,0.5917510884471971,-2.822596902694335,-0.516040605811113,0.3116184990773813,0.502049176981735,-0.5927393426516246,-0.30000853349246226,0.2526204027760154,0.25917495651081157,1.2353528873720416,2.030044285307794,0.18459355158722487,0.7499919814139071,40.343073285058246,0
282320.0742243847,0.2605637961834546,1.3286365944983096,-1.9770546915339313,-1.0210505629521769,-1.16175766645729,2.2918907565872453,1.0899167184233574,0.0013523558074868824,-0.13623770260602705,-0.0044613551859769285,-0.3610583387231362,1.8359424981252155,0.9719753014693105,0.34013498577711965,0.43745012988736737,-1.193634878929018,-0.7333835478897166,0.2750002060279349,-1.2642917959905857,-0.4949754470089773,1.1939111751560787,0.3875088862256851,-1.0528281303072886,0.2368408914435063,0.3641207038746617,0.003036608134866503,-1.3670243743110926,0.16380043844307784,152.60808396056711,0
208325.4277218218,-0.9517277127435602,1.326294546064148,-0.28326666133345874,-0.3593701291893324,-0.45003284491399675,0.09392564593409873,1.2565426659898278,0.2377733369048632,-2.2186796945109566,-0.879353481561281,-2.131431781680434,0.8032515663050488,-0.8322900114300984,1.6899009453285103,1.0018957952818224,0.08340229641053667,1.0444928558803968,-0.8302762032599467,-2.280552923810998,-0.34509520550027595,-0.36132619554558404,0.6551843350184038,-0.890491835086225,1.6620986251021692,0.7946834784251575,-1.3915010882922945,-0.7326806386666379,1.7902912814633907,38.69095689817863,0
227063.61704748444,-0.7883191761912387,1.514682961979978,0.38165056213483306,-0.023319716848878513,-1.3657495490901694,-1.6955032475055534,1.6137414963537302,0.9375276588359117,0.9169868584648974,1.146409946528665,0.6086854005026501,0.1488102356677683,-8.077279269954902e-05,-0.6614295667259303,0.7343807966859083,-0.0399572686468722,0.5565181796571286,0.20676808741419345,-2.202085163957769,-1.2276992815970575,0.23760140977031963,0.22921954469454012,-1.4840546177830303,-0.8736554666021094,-0.47543962512703397,-0.22405145044812566,-0.7630967613513756,-1.3334080076814054,6.311019237644881,0
206252.69218861128,0.3371012338758328,0.25147313441617963,0.9927215755591092,-1.007969077937617,-0.04103322569006187,-0.44086243218800025,0.5627696561048998,-1.3114084142453792,0.8805953431052904,0.30677714368445896,0.5772150949265481,2.281993305717406,-0.8306165982382354,-0.31230198239824575,-1.7274760259004343,1.1377949819539148,-0.020452775915317828,-0.10524447447424974,-0.4373983929074513,-0.06279472863474947,0.13861889578321418,0.6192075257871498,-0.013793783425470885,-0.45437835172135255,-2.6431024466987125,-1.4019707834428807,0.44505422958134955,-0.6051944546917973,370.06468713620814,0
291621.40504661173,-1.90868415226433,0.49512948944243984,-0.3628550414147447,1.7481817235595933,0.3685426257480613,-0.26199053259757055,-1.478735540265482,0.9671385181155076,-0.262814481580616,0.2543094574646342,-0.0330319122116592,0.7650126911105808,-0.3450130664488455,-0.8421843097070064,0.42786161236137915,0.6576648975645848,-0.15919587157096612,0.31437682534344147,1.9463830220119993,-0.20365989245522673,-0.877556951706139,0.9247942668394601,1.7508117755638417,0.7786113794676643,-0.6375113574544111,1.2953358823595333,-0.37446645235681664,1.04238246912495,40.39038774109938,0
299784.3126276159,0.971528162837965,-0.8364170527296796,1.3281017521074774,-0.2229872812169529,0.5589706620275148,-0.22359793321930768,1.5675385642257469,-0.03315858788508151,-0.33806432337670356,-0.11836966784070309,0.8432989916975018,-0.12550314965210113,0.2633346442147953,-0.07601156691828795,0.2259386437091508,-0.5609538107536689,-0.9036562628168314,-0.7426693182775737,1.90921403673073,0.3634311996570329,1.595787872035328,1.6542536578425537,-0.06430696454025046,0.2053395337894116,-1.0811622458614414,-0.11219039795581692,0.9212951571538991,-0.939322275335806,547.5099224286288,0
191540.2457774882,0.5809443016163458,-1.8910815854758702,1.0075441761552306,-0.08457275003655051,-0.39715125518919614,0.4640213804912311,1.4738936775106866,-1.4194431419847644,0.46436834814776656,0.18463860004034877,-0.8752629214701209,-0.4496287900677947,-0.904034959258928,-1.0581653498553223,0.3460342784118213,-1.1744229760062217,0.7003889934371834,0.1443234199152913,1.2999600645117961,-1.9392609263146858,0.5679970199439174,-2.3082502641530755,1.020120099824672,1.3100737700894671,1.4557262257016539,0.22977240826809303,-0.7657154777885075,-0.6472102126825896,23.657820415671647,0
